P25087	-3.37097, -0.882346, 0.532189, -1.25452, 0.66912, 1.26249, -0.646504, 1.04138, 2.29696, -0.00210054, -0.21879, 1.38858, -0.775617, -0.781904, 0.364751	0
P47018	0.514213, 0.0310212, -0.408218, 0.375338, 0.477134, 0.245936, 0.0242649, 0.523984, 0.876263, -0.105624, 0.129229, 0.349367, -0.954178, -0.625286, -1.85288	0
P54839	-1.53704, 2.3822, 1.06462, -0.584316, 0.0158291, 0.881799, -0.594763, 0.212955, 0.511874, 0.0342195, 0.350767, -1.22502, -0.739473, 0.610763, -1.25531	0
P36108	-0.0795805, 0.541098, -1.29755, 0.63075, -1.12037, -0.484698, 0.794131, -0.390616, -0.230859, -0.321574, -0.329919, -0.0488542, 1.2073, 0.638644, 0.247673	0
P38682	0.0193374, -0.0904627, 0.173737, 0.387787, -1.7855, 0.330594, -0.293341, -2.3176, 0.120312, -0.469223, -0.86154, 1.33419, 0.715969, -0.312824, 1.66915	0
P40364	-1.33687, -2.19672, 0.639743, 1.10987, -0.440607, 1.06137, 2.07002, 0.194868, 0.710854, 0.700169, -0.716515, -0.0663753, 0.450281, -2.3206, -1.12472	0
P10081	-0.227646, 0.122464, -0.915958, -0.415797, -1.2062, 0.931698, -0.428055, -1.26208, 1.35223, -0.548009, 0.747611, 1.05668, -0.743963, 0.554798, 0.393859	0
P53179	0.232307, -1.31133, 0.601441, -0.397782, 1.02624, -0.432233, -0.233168, 1.16147, 0.196815, 0.19744, 0.82224, -1.66815, -0.000805333, 1.01952, -1.74017	0
P41832	0.397782, 0.382103, -0.572905, 0.738937, 0.464517, 0.362556, 0.2041, 0.0974394, 0.0954339, -1.08751, 0.15567, -0.462826, -0.404861, -0.179461, -0.319067	0
Q02100	0.256309, 0.515287, -1.55115, -0.135391, 0.436206, -1.54301, -0.0932757, 0.536946, -1.18578, 0.894914, -0.0010506, -0.389721, 1.23254, 0.654794, -0.307384	0
Q03048	-2.16267, -1.3806, 2.13874, -0.451322, -2.23365, 0.823227, -0.488638, -2.22969, 0.994277, 0.283768, -1.2886, 1.48895, 0.176489, -0.556727, 1.88553	0
P41696	0.0752012, -0.801331, -1.74787, -0.625195, -0.510119, -1.95768, 0.535607, 0.386438, -0.155082, 0.111722, 0.763522, 1.68006, 0.830601, 0.526161, -0.0211137	0
P19158	0.189743, 0.577646, -0.259054, 0.225399, 0.810621, -0.352488, 0.356193, 1.13764, -0.88034, -1.21817, -0.199863, -0.843785, -0.0943336, 0.599919, -0.236524	0
P38620	-0.812942, -1.88494, -1.335, -0.335672, 2.0637, -2.09434, -0.611384, 2.50311, -1.61153, 0.132046, 0.728452, -0.479189, -0.398905, 0.641841, -0.833987	0
P52910	-2.2686, 0.706445, 0.66267, -0.269271, -1.06525, -1.38122, 3.45102, -0.842927, -0.251464, 0.0669965, -1.57959, 1.35458, -0.389231, -0.988709, 0.917955	0
P40150	-0.954535, 0.107199, 0.0180739, 0.482285, -2.64959, -0.340188, 1.11637, -1.83643, 1.5978, 1.43081, 0.253326, 0.892646, 0.404239, -0.384544, -0.707467	0
P89105	-1.30776, 0.487151, -0.850943, 0.159416, 1.29264, -0.818628, 0.19681, 1.40245, -0.717495, 0.562072, 0.811174, -1.35835, 0.474595, 0.937454, -0.943259	0
P32571	-0.73439, 0.737647, -0.818291, 1.22686, 1.13178, 0.226567, 0.835966, 0.54476, 0.0898352, 0.503296, -1.02211, 0.43428, -1.97593, -1.83821, 0.43786	0
P46974	-0.271314, 0.917204, 1.05131, 0.483406, -0.182785, 0.143826, 0.0755174, -0.654888, 0.30001, -1.24827, -1.46792, 1.71628, -1.65532, -1.53339, 1.18529	0
P43588	-1.72392, 0.64223, -0.242818, 0.27798, -1.39351, 0.100006, -0.0787962, -1.88151, 0.536355, 0.0472072, -0.802047, 1.22596, 1.81641, -1.2461, 1.25645	0
Q06263	0.274512, 1.24676, -0.554531, 0.257513, 0.525904, -0.885687, 0.71511, 1.03401, -0.012669, 0.2452, -0.732146, -0.745971, 0.537708, -0.995258, -1.21283	0
P53769	-2.87441, 0.122173, 0.819934, 0.00484242, -1.78156, 0.364932, 0.350843, -1.23683, 1.39035, -0.211874, -0.567781, 2.12372, 0.244946, -0.646332, 1.29967	0
P34761	0.563808, 0.475299, -0.238463, -0.189433, 0.0819564, -0.515301, -0.0816684, 0.532958, -0.775126, -1.02248, 0.807899, -0.547825, -0.310218, 1.31256, -0.502472	0
P53088	-0.612488, -0.811826, 1.45942, 1.16186, -0.781926, 1.41097, 0.870221, -0.933111, 0.821149, 0.0121137, -1.06381, -1.22493, 0.715057, 0.130299, -1.3567	0
P22148	0.398856, 1.39941, -0.796713, 0.65864, -0.0736158, -0.28559, 0.403183, -0.373816, -0.321348, 1.0924, -0.559715, -0.731695, 0.460913, -0.676108, -1.00552	0
P34216	1.18792, -0.150058, -0.492362, 0.443701, -0.371423, -0.55714, 0.621654, -0.366498, 0.13989, -0.190124, 0.616696, -0.218137, -0.198925, -0.295671, -0.795997	0
Q12149	0.760832, 0.125895, -0.0810686, -0.100415, -0.784596, 0.278995, 0.0388354, -0.570839, 1.09875, 1.39988, 0.135558, -0.552875, -0.412409, -0.303713, -1.83353	0
P32608	0.86057, 0.446042, 0.704471, -0.341031, 0.335324, -0.776898, -0.256611, 0.495745, -1.15628, 0.195414, 0.879758, -1.05704, -0.0513238, 0.678309, -1.6905	0
Q08966	-2.6139, 0.282377, 0.85443, 0.361688, -0.158036, 1.1925, 0.449084, -0.218004, 1.47847, -0.902332, -0.0737759, 0.871241, -2.08406, 0.0789409, 0.599672	0
P32328	1.01458, -0.714345, -1.33811, -1.73785, 0.312785, 0.881214, -1.77975, 0.499459, 0.695838, 0.491332, -0.0653683, 0.0200328, 0.230245, -0.231463, 0.23108	0
P36015	1.08847, -0.0764462, -0.156932, 0.112829, 0.00882698, 0.303882, -0.000232791, 0.00408589, 0.826869, 0.783209, -0.94792, -0.166158, -0.174311, -0.679081, -1.86972	0
P33328	-1.27175, 0.286002, 1.86439, 0.0414607, -0.162273, 1.13294, -0.267726, -0.64968, -0.394458, -1.92907, -0.81662, 0.861576, -0.115788, -1.16618, 1.7355	0
P38809	0.547701, -0.952911, -0.297521, 0.227091, 1.28294, -0.903424, 0.427642, 1.24628, 0.0488585, -0.0148913, 1.05659, -1.06037, -0.851044, -0.159498, -0.974951	0
P32432	-0.061414, -1.45762, -0.743298, -2.22011, -1.09626, -1.03183, -1.74045, -0.642742, -0.813712, 0.631741, 1.02347, 1.44192, 0.836192, 2.22715, 1.61348	0
P38801	-1.86451, -0.756358, -1.461, -0.814801, -0.621866, 1.41697, -1.36207, -0.843875, 1.12129, 0.680109, -0.778803, 0.845641, 1.50786, -0.0241856, 1.20891	0
Q12250	-0.149463, -0.620197, 2.17791, -1.97629, -1.34191, 1.25389, -1.37115, -0.716255, 1.899, 0.483296, -0.241895, -0.833926, -0.435423, 0.00924445, -1.09972	0
P47006	-2.03571, 1.21252, -0.670217, 1.2728, -1.01077, 0.185327, 0.50519, -0.522515, -0.147332, -0.501561, -1.03978, 0.563893, 0.692909, -0.0591709, 1.59898	0
P40061	0.0177968, 1.60574, -1.51324, 0.00715609, 0.421202, -0.523104, -0.645287, 0.378563, -0.113865, 0.993474, -0.00623202, -0.577893, 0.582011, -0.431278, -0.597095	0
P46963	1.57151, -0.705692, -1.16603, -0.514686, 0.630333, -0.931146, -0.393478, 0.619461, -0.494726, 0.400795, -0.164665, 0.204717, -0.321626, -0.0460271, -0.0886759	0
P32861	0.351096, 0.0408484, -1.45858, 0.252229, 0.0961803, -0.793748, 0.503028, 0.361771, -0.19422, 0.266983, 1.09881, -0.476858, 0.065551, 0.387295, -0.683411	0
Q08562	0.559791, 0.0975249, 0.466282, -2.71209, 0.369363, 0.0769648, -3.10868, 0.257806, -0.0285008, 2.36364, 1.02737, -0.490213, -0.552891, 0.69412, -1.04404	0
P47061	0.942728, 0.432088, 0.512888, 0.430672, 0.899706, -0.890064, -0.517884, 0.0424769, -1.17642, -0.739956, -0.723863, -1.28415, -0.0372969, 0.700614, 0.419612	0
P40368	-0.495547, 0.325722, 0.167348, -1.4364, 0.450463, 0.689607, -1.5081, 0.572474, 1.2097, -1.81088, -0.188686, 1.37984, -1.46566, 0.121094, 0.936108	0
P34217	0.812266, 0.884411, -0.235329, 0.651768, -0.906241, -0.429243, 0.0648299, -1.61582, -0.644656, -0.225672, -1.11774, 0.143431, 1.04425, -0.289323, 0.75619	0
P53725	0.482471, -0.386467, -1.45377, -0.906806, 0.0780932, -1.0086, -1.0152, 0.104832, -0.691255, -0.13595, -0.122904, 1.03138, 2.18421, -0.0744511, 0.565785	0
P35207	-0.0898628, 1.24368, -0.470766, -1.53918, 0.852072, -1.43697, -1.05635, 0.730845, -0.42624, 1.10564, 1.4521, -0.886719, 0.484873, 0.833346, -1.46397	0
P39904	-2.68367, -1.86532, 0.128429, -1.85802, 2.57155, -0.599336, -2.71068, 2.0092, -0.56656, 1.09952, -1.40889, 1.49852, 0.637148, -1.18447, 0.770234	0
P25568	-0.51592, 0.0177702, 1.7698, -1.04542, -0.693111, 1.75658, -1.23005, -1.2372, 2.00319, 0.417216, -2.05893, 1.13152, -0.966326, -2.23599, 0.960466	0
Q12145	-1.04089, 1.85537, 1.7284, 0.424856, -0.875343, 0.415024, 0.0822663, -0.839592, 0.509455, -0.669526, -1.23377, 1.48572, -1.70717, -1.718, 0.682279	0
P39010	1.31701, 0.765342, 1.67997, -1.45294, 0.157048, -1.21103, -1.09117, 0.465384, -0.485586, -1.02621, 0.1413, 0.376884, -1.53188, 0.277941, -0.168288	0
Q08923	0.825499, -0.0288451, 0.357451, -0.242896, 0.554527, -1.20104, -0.219824, 0.502175, -1.05848, -0.179793, 1.06889, -1.10768, 0.0821424, 1.14428, -1.1859	0
P38129	0.0177248, -1.24053, -0.500155, 1.40918, 1.55881, -0.775923, 0.979604, 1.03454, 0.0332493, -0.700389, 0.0291685, -0.213064, -1.11448, -0.0985524, -0.52718	0
P08964	-0.948936, -2.32618, -0.362657, 0.685336, -0.0331812, -0.279207, 0.119941, -0.057237, -0.932285, -0.263304, 1.93398, -0.504029, 0.579081, 2.27907, 0.0149823	0
P53886	-0.0906042, -0.122998, 0.162763, -1.14517, 0.547633, 1.10472, -1.03103, 0.78295, -0.578866, -1.81239, 0.474915, -0.0325827, -0.820051, 0.354098, 1.40277	0
P06244	-1.15248, -0.0331309, 1.31859, -0.385727, 0.424563, 1.74297, -1.16942, 0.383154, 1.26809, -1.58985, 0.717397, -0.520173, -1.25771, 0.123601, -0.0816845	0
Q06315	-0.524772, 0.0058404, -1.19919, -0.0807424, 0.945594, 1.16588, -0.274488, 0.804225, 0.843294, -0.800245, 0.277869, -0.145049, 0.168792, -0.644577, -0.480054	0
O13297	0.0858301, -0.609752, 0.665795, 0.0262443, -0.678696, 1.13515, -0.248848, -0.878162, 1.43139, -1.20738, 0.0160969, 1.21994, -2.01461, -0.517272, 0.593186	0
Q03529	-1.15001, 0.752631, 0.0580084, 0.652512, 0.234691, -0.574483, 0.965244, 0.185285, -0.308766, 0.769669, 0.567761, -1.74231, 0.979219, 0.566638, -1.56618	0
P40169	-0.155494, -1.75262, -1.73825, -2.37445, 0.815892, -0.423537, -1.6333, 1.15723, -0.829499, 1.26467, 1.6248, -0.85116, 1.2407, 0.990364, -1.69762	0
Q12464	-0.147803, -0.882435, 0.743437, -1.35693, -1.49819, 1.17466, 1.13607, -1.55509, 1.5799, -0.327192, -1.92861, 0.645821, 1.23747, -1.19713, 0.938837	0
Q12285	-1.66596, 0.241619, 1.24009, 0.151238, -0.248602, 0.0418999, 0.473055, -0.0761428, 0.441442, 1.41047, -0.163895, -1.76276, 1.5173, 0.426287, -2.04588	0
P53622	-2.54148, 2.17878, 0.534727, -1.9923, 0.44734, -2.27441, -1.54382, 0.512566, -2.22979, 1.06619, -0.658978, 1.54871, -0.739575, -0.569619, 1.34351	0
P24583	-1.124, 0.642906, -1.81994, 0.640866, 0.23463, 0.111682, 0.625794, -0.0618578, -0.000989115, -0.481112, -0.328358, 0.319958, 0.489862, 0.0643878, 0.830081	0
P38879	-0.962338, 0.0539848, 1.05467, 0.903458, -1.62483, 1.10141, 0.420007, -1.96064, 0.561245, -0.550404, -1.80071, 0.775962, 0.681058, -1.15885, 1.55837	0
P11433	0.73223, 1.14505, -0.809522, -0.234636, 0.0407084, 0.274889, -0.224691, 0.492108, 0.0477583, -0.634035, -0.48209, -0.559352, -0.0637043, -0.325886, 0.0299192	0
P11710	-1.58815, -1.22463, 0.185893, -2.24814, -1.66052, -0.66087, -2.02144, -0.436323, 2.66666, 1.09646, 0.570253, 2.25974, -0.590622, -0.792881, -0.128593	0
P38213	0.411424, 0.34334, -0.816725, 0.285312, 0.990155, -0.554107, -0.0946925, 0.893814, -1.03347, -0.885898, 0.16824, -0.622155, 0.219778, 0.302396, 0.0373232	0
P14907	-0.392451, -1.30223, 0.762165, -0.159733, -0.169349, 0.734223, -0.182664, -0.50073, -2.03512, -0.970019, 1.16593, -0.637153, 1.6197, -0.273559, 1.57392	0
Q04430	1.32964, 0.030925, -0.258723, -1.19825, 1.36266, -0.0402621, -1.48993, 1.06674, 0.615531, 0.656967, -0.976331, 0.111516, -0.773926, -1.10543, -0.958414	0
P36024	0.411195, 0.721046, -1.43363, 0.176207, 0.212146, -0.706568, 0.42432, 0.444709, -0.805351, -0.452275, 0.213298, 0.0179852, -0.373592, 0.080644, 0.633451	0
P40357	1.08832, -0.921432, -1.18233, -0.199148, 0.0308238, -0.88828, -0.6698, -0.0315602, 0.780416, 0.663442, 0.781665, 0.611466, 0.0333893, 0.0542479, -1.23234	0
P47043	0.975559, 1.31738, 0.905728, -0.632474, -0.6203, -0.399496, -1.32991, -1.142, 1.13046, -0.824019, -1.40725, 0.0653265, -0.554915, -0.276033, 1.06224	0
P23748	-0.0314213, -0.52156, -0.425684, 2.57993, -0.424057, -0.0332575, 0.406196, -0.167296, 0.163924, -0.74281, -0.0159111, -0.400495, -0.518344, 0.25411, -0.0739577	0
P29704	-2.09339, 0.732542, -1.51801, 0.653691, -1.85271, -1.19847, 0.980451, -1.53485, -1.23987, 1.06336, 0.464832, -1.23999, 0.132542, 0.437564, -1.23345	0
P21304	0.772613, 0.156947, -0.181047, -1.03036, -1.96189, -0.34156, -0.593578, -1.33574, 0.303592, 0.845271, 1.32517, -0.0123828, 0.828127, 0.873196, -0.809543	0
P25618	-1.71935, -2.32417, -1.47622, -1.56239, 0.188826, 1.44389, 0.206973, -0.169623, 1.58484, 1.60983, -1.00451, 0.549077, 0.457684, -0.846331, 0.201528	0
P52917	-0.0996145, -0.920628, -0.862003, 0.474086, -0.385507, 0.293919, -0.444935, -0.204791, -0.0971136, -1.54831, 0.351607, 0.409489, 0.45209, 0.96043, 1.11571	0
P36122	0.506845, -0.529644, 1.77532, -1.96304, -0.536818, 0.0133932, -1.93848, -0.247013, 1.36043, 0.484939, -2.82684, 1.44279, -1.01, -2.20586, 0.863055	0
P02829	-0.930944, -0.405805, -0.882087, 0.207094, -0.556976, -1.15972, 0.699615, -0.262884, -0.35672, 1.2248, 1.76978, -0.967714, 1.2389, 1.38455, -0.962193	0
P12962	0.565689, 1.50394, 0.855779, 1.11476, 0.307285, -0.528522, 0.360397, -0.0333222, -0.13057, -0.546829, -0.635473, -0.557374, -0.869919, -0.947181, -0.926294	1
P12962	0.565689, 1.50394, 0.855779, 1.11476, 0.307285, -0.528522, 0.360397, -0.0333222, -0.13057, -0.546829, -0.635473, -0.557374, -0.869919, -0.947181, -0.926294	1
P12962	0.565689, 1.50394, 0.855779, 1.11476, 0.307285, -0.528522, 0.360397, -0.0333222, -0.13057, -0.546829, -0.635473, -0.557374, -0.869919, -0.947181, -0.926294	1
P12962	0.565689, 1.50394, 0.855779, 1.11476, 0.307285, -0.528522, 0.360397, -0.0333222, -0.13057, -0.546829, -0.635473, -0.557374, -0.869919, -0.947181, -0.926294	1
P12962	0.565689, 1.50394, 0.855779, 1.11476, 0.307285, -0.528522, 0.360397, -0.0333222, -0.13057, -0.546829, -0.635473, -0.557374, -0.869919, -0.947181, -0.926294	1
P33122	0.929465, -0.241592, 0.601636, -0.150611, 0.70067, -0.921455, -0.257369, 0.339397, -1.68544, -0.110979, 0.883286, -0.936617, 0.23828, 0.993845, -1.21194	0
Q04338	-1.70834, -1.48214, 2.64428, -0.0583823, -0.379903, 0.247792, 0.0568818, -0.652666, 1.15149, -1.47167, -0.200506, 1.89068, -1.76865, -0.290941, 0.894189	0
Q12176	0.685159, -0.496834, -0.76905, -0.195662, 0.542757, -0.781902, 0.479867, 1.11302, -0.11698, 0.617574, 0.262599, -1.04857, 0.493585, 0.113173, -1.41211	0
P38199	1.41476, -1.2048, -0.528297, -1.55534, 0.752749, -0.973122, -0.95353, 1.13142, -0.788956, 0.225311, 0.501062, 0.075444, 1.33811, -0.883564, -0.224529	0
P60010	0.256258, 1.02888, -0.300808, -1.03597, -0.525962, 1.13892, -0.937435, -0.546028, 1.07197, -0.6419, -1.55603, 1.09467, -0.465254, -1.28489, 1.3091	0
P38261	1.06916, -0.259182, -0.0326826, -0.453531, 0.0103814, 0.500486, -0.632697, 0.117283, -1.03151, -1.02209, 0.17455, -0.724188, 0.0710056, 0.789254, 0.463102	0
P38632	-2.10992, 0.088108, 0.141145, 1.13824, -0.932737, 0.167342, 0.932467, -0.799944, -0.754535, -1.18062, 0.465554, -0.382819, 0.215363, 1.13848, 1.00917	0
P14020	-1.95495, -2.21353, -1.42304, -1.89354, 1.2819, 0.111109, -1.90099, 1.27049, 0.345682, -1.86679, 0.56479, 0.490538, -1.88085, 0.219747, 0.814283	0
P08153	0.432051, 0.28301, -0.421098, 0.523482, 0.211952, 0.0250529, 0.0350463, -0.0780246, -0.818187, -1.57199, -0.427006, 0.076563, 0.678222, -0.124698, 0.628813	0
P36224	-0.607843, -2.62137, 0.572618, -1.49657, 1.49857, -0.291075, -1.70166, 1.64607, -0.0218321, -1.18474, 0.795567, -1.45301, -0.426944, 1.55286, -1.95729	0
P40528	0.635716, 1.48272, -0.826829, -0.925942, 0.0735362, 0.0426476, -0.421076, 0.0910391, 0.492826, -0.552783, 0.266207, 0.0432461, -0.707059, 0.168599, -0.475064	0
P10659	-0.362639, -0.822665, 0.308413, -1.02227, -1.8549, 0.837692, -0.963679, -1.91106, 1.92179, 1.78595, 0.259445, -0.44391, 1.46169, 0.313749, -0.739714	0
Q06697	-0.296873, -0.187695, 0.560587, 0.00421223, -0.569013, 0.330588, -0.136612, -0.856019, -0.0977456, -1.55292, 1.05867, -0.829446, 0.196711, 1.72509, 0.371752	0
P46677	-1.49277, 0.755784, 1.07933, 1.12881, -1.82417, 0.56521, 1.47754, -1.63426, 0.691879, -0.735268, -1.38447, 1.07513, -0.05267, -0.617172, 0.628793	0
P41813	0.361082, 0.148775, -1.63412, 0.121662, -0.0856017, 0.132479, -0.116403, 0.0643789, -0.733222, -0.434892, 0.0453731, 0.0747888, 0.449582, 0.443551, 0.651341	0
Q01939	-0.531668, -1.31135, 1.54899, -0.728249, -0.323406, 1.9677, -0.78935, -0.802666, 1.63038, 1.06918, -0.474843, -1.48789, 0.937175, -0.120347, -1.48567	0
P32873	0.160975, 0.441643, -0.253694, 0.439603, 0.262528, -0.49505, 0.78551, 0.43869, -0.811013, -1.53183, 0.475669, -0.340901, -0.506676, 0.581079, 0.219496	0
P38806	0.818395, 1.0876, -0.948376, 0.233752, 0.571941, -1.01877, 0.146249, 0.548405, -1.07377, 1.10328, -0.423305, -0.382767, 0.0738886, -1.43059, -0.191335	0
P39743	0.76969, -2.03169, -1.54238, -2.12638, 0.0607049, -1.54931, -1.34856, 1.11129, -1.4386, 1.32514, 0.316507, -0.512859, 1.02876, -0.510943, -1.4236	0
P33336	-2.22999, 0.683095, -0.868677, 0.64596, 0.42473, -1.02624, -0.693275, -0.420417, -1.66542, 0.273099, 0.971297, 1.30775, -0.633083, 0.892638, 1.97504	0
P19263	-0.415493, 1.25923, 1.2809, 0.369281, -1.97877, 0.763479, 0.475251, -1.71147, 1.17032, -0.337594, -1.20131, 0.574805, -1.33471, -0.566079, 0.73878	0
P47117	-1.11596, -0.581882, 1.28677, 0.649595, -1.98966, 1.85385, 0.926601, -2.18494, 1.37355, -0.0340669, -0.893799, 0.853486, -0.419263, -0.447124, 0.0908222	0
P36037	-1.43091, -0.798548, 1.86462, -1.39625, -1.67897, 0.163114, -1.15935, -1.71675, 1.06693, -0.695854, 1.83557, 1.66352, -1.24469, 0.989544, 1.18546	0
P38116	-1.59968, -1.85759, 0.758217, -2.18672, 1.26176, -1.98242, -1.99269, 0.827584, -1.56417, 0.671151, 2.11958, -0.427474, -0.32798, 1.81286, -0.321191	0
P38814	-0.137099, 0.0416962, 1.44693, -0.183919, -0.00661522, 0.570285, -0.330542, -0.204687, -0.853837, -1.98466, -0.56931, -0.0676988, -0.565919, -0.223224, 2.00637	0
P34072	0.62157, -1.0045, -1.47126, -0.502682, -0.160327, -0.575587, -0.370006, 0.191417, 0.43287, 0.112265, 0.947208, -0.148311, 0.424174, 1.29508, -0.50148	0
P32381	-0.617751, 0.108785, -0.0829384, 0.918672, -0.975007, 1.59113, 1.1452, -1.23314, -0.501182, 1.34265, -1.92166, -0.680497, 0.323254, -1.39658, 1.29415	0
P19524	-0.634146, 0.287128, -0.299828, 0.13911, 0.451539, 0.852217, 0.0319743, 0.55675, 0.69728, -1.72417, 0.27398, -0.0301783, -1.35305, 0.278625, 0.475261	0
P38198	0.078287, -0.00435933, -0.120602, 0.298875, 0.893587, 0.246715, -0.13376, 0.917621, -0.579608, -1.36655, 0.622893, -0.81534, -0.684725, 0.768827, -0.232078	0
P39016	0.578385, -0.0545197, -0.867599, -0.441576, -0.322917, 1.03874, -0.122279, 0.262814, -0.381449, -0.943271, -1.02225, 0.0976997, 0.620449, -0.548539, 1.1838	0
Q05518	0.0867639, 0.622826, -0.984577, 1.10293, 0.691628, -1.1275, 1.06556, 0.81657, -0.564009, 0.452031, -0.740272, -0.413124, 0.64629, -0.870765, -0.961701	0
P09436	-0.677049, 0.759584, -1.04638, 0.18461, -1.57064, 0.166982, 0.084971, -1.25836, 0.824545, -0.17146, 0.0909918, 1.69699, -0.862182, -0.103717, 1.22102	0
P54867	0.426374, 0.106375, 0.362933, 0.167845, -0.0960476, -1.28261, 0.232956, -0.112851, -1.22007, 1.14774, 0.689504, -1.61093, 0.924475, 0.983665, -1.35894	0
P53939	0.359292, -0.566036, -1.55881, 0.394768, 0.763592, -1.345, 0.74699, 0.871808, -0.723208, 0.661514, 0.466749, -0.246452, 0.10614, 0.388967, -0.711132	0
P25344	0.223426, -0.0243387, -1.42377, 0.41679, 1.46739, -0.999828, 0.230251, 0.949539, -0.476109, 0.0389911, 0.537344, 0.142187, -1.24296, 0.0410009, -0.236424	0
Q04739	1.45932, 0.319389, 1.63323, -0.0063284, -0.400629, -0.55767, -1.16449, -1.25698, -0.597304, -0.0624233, -0.471468, -0.848986, 0.247261, 0.669339, -0.57686	0
P23561	-0.0735526, 0.377927, -1.23769, 1.07561, -0.183739, -0.32007, 1.24729, -0.0700428, 0.41851, 0.0689288, 0.199812, 0.0501935, -0.497591, 0.131305, -1.05156	0
P32447	0.383975, 0.192394, 0.822468, -0.235746, -1.66141, 0.404876, -0.386146, -1.69401, 0.0621335, -0.815867, -1.42061, 0.903582, 1.21237, -0.965, 1.56245	0
P32790	0.267032, 0.708649, -0.416898, 0.765947, -0.663144, 0.309788, 1.05044, -0.533819, 0.278865, -1.11186, -0.287894, 0.41526, -0.635016, -0.737331, 0.296779	0
Q06708	-1.85696, -2.08213, -0.275674, -2.06265, 1.90475, 0.638241, -1.79169, 2.09128, 0.757108, -0.508471, 0.680053, 1.22348, -1.12225, 0.596341, 0.83614	0
P40463	1.14635, -0.280267, -0.980645, -0.256132, 0.521142, -0.673277, -0.132643, 0.572321, -0.789692, -0.0159405, 0.25062, -0.602092, 0.310544, 0.520261, -0.416313	0
P39956	0.92592, 1.29222, -0.648917, -0.769982, 0.613569, -0.270553, -1.21132, 0.46339, 0.677683, 0.21313, -0.374015, 0.825502, -0.805552, -1.69011, -0.497084	0
P32448	0.72108, -1.89098, 0.794951, -1.52425, -0.18907, 0.400869, -0.102306, -0.231078, -0.101674, -0.95942, -1.8305, 1.22344, 1.56895, -1.74058, 0.910645	0
P40010	-2.162, 0.69909, -0.282612, 0.955543, -1.40108, 1.14761, 1.01356, -1.3899, -0.573428, 0.267441, -0.971769, -0.419834, 0.668154, 0.0105976, 1.22097	0
Q07622	-1.64887, 0.550746, -1.17911, -0.479668, 0.116103, 1.29801, 0.169876, 0.711102, 0.664959, -0.749412, 0.700182, 0.151377, -0.0976033, -0.434934, -0.0587753	0
P16862	1.15093, 0.919304, 1.13473, -0.569712, -0.259109, -0.67731, -0.537632, -0.204451, -1.50113, 0.994418, 0.163049, -1.51008, 0.520322, -0.0601532, -0.86073	0
P42073	0.656334, -0.79826, 0.111355, -0.576452, 0.579801, 1.21903, -1.32711, -0.339737, 0.864373, -1.48649, -1.11798, 1.09691, -0.654135, -0.456692, 0.794415	0
P15705	-2.79805, 0.27483, 0.238268, 0.578939, -0.367657, 0.517343, 1.4323, 0.0960718, 1.3338, 0.0882368, -1.7769, 1.50208, -0.559398, -1.81925, 1.061	0
Q08817	0.638044, -1.71066, -1.4731, -0.277408, 0.065758, -2.04314, 0.875503, 0.64856, -0.531151, 0.25718, 1.38695, -0.536067, -1.50044, 0.734134, -0.981171	0
P39001	0.798654, 0.432448, -0.496938, 0.00919808, 0.0498371, -0.368338, -0.0539822, 0.0710505, -0.489556, -1.03166, 0.76482, -0.151723, -0.598781, 0.790089, -0.231694	0
P53303	-0.638578, -1.71711, -1.51021, 0.0417828, 0.627671, 0.572242, 0.459847, 0.82396, 0.399733, 0.0472881, 0.73084, -0.494323, 0.202422, 1.19092, -0.665081	0
P40989	-0.936292, 2.97169, 1.73829, -0.559604, 0.241778, -1.31219, -2.46038, -0.546932, -1.30057, -0.611078, -0.677232, 0.430983, -0.303136, 1.07196, 0.898109	0
Q12114	1.14321, 0.0800309, 0.404881, -0.244812, 0.558491, -1.45432, -0.452956, 0.496081, -0.923382, 0.154514, 1.42677, -0.611403, -0.43342, 0.33296, -1.39606	0
P38736	0.718504, -0.306339, -0.679209, -0.301103, 0.91433, -0.518465, -0.129349, 0.865219, -0.18722, -0.958192, 0.718187, -0.261228, -0.583433, 0.71407, -0.525484	0
P0CX84	-0.316517, 0.00870741, 0.290152, -0.25328, -0.499773, 0.341178, 0.212581, -0.634203, 0.899, 1.55997, -0.411635, -1.41859, 1.56432, 0.120586, -1.96451	0
P53968	0.446769, -0.443975, -1.01349, 0.979491, 1.20211, -0.705529, 0.594484, 1.08696, -0.58752, -0.0225141, -0.0341816, -0.42168, -0.384057, -0.104256, -0.840605	0
P18759	0.437422, -0.468739, 0.393878, 0.309222, 0.964219, -1.57522, 0.710237, 1.37446, -1.39127, -0.566175, 0.68119, -0.982018, -0.340601, 0.804411, -0.79344	0
P33401	0.0317191, 0.550942, 1.75022, -1.88941, -1.28464, 0.936341, -1.49779, -1.06357, 1.44089, -0.790896, -0.121024, 1.23604, -1.89852, -0.104878, 0.896721	0
Q12026	0.378748, 0.924204, 1.94634, -0.538103, -0.0272363, 0.0777019, -0.829552, -0.230754, 0.0595455, -2.05242, -1.03177, 0.670606, -1.5669, -2.57209, -1.51196	0
P0CG63	0.179118, -1.05453, 0.49883, -0.446514, -0.20444, -0.791465, 0.192972, -0.00605132, 1.57138, 1.55914, 0.428677, -1.92104, 0.908756, -0.195469, -1.52804	0
